(buy(854)) --> (buy(422)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(434)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(440)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(577)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(638)), {C=0.10937499999999999, S=0.0006808676198813345}
(buy(854)) --> (buy(666)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(710)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(831)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(837)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(877)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(988)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(854)) --> (buy(1000)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1137)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(854)) --> (buy(1177)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1201)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1270)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1343)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1363)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(854)) --> (buy(1420)), {C=0.09374999999999999, S=0.0005836008170411438}
(buy(854)) --> (buy(1463)), {C=0.10937499999999999, S=0.0006808676198813345}
(buy(854)) --> (buy(1536)), {C=0.078125, S=0.00048633401420095323}
(buy(854)) --> (buy(1554)), {C=0.078125, S=0.00048633401420095323}
