(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(194)), {C=0.0007314524555903865, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(228)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(274)), {C=0.0007314524555903865, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(292)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(366)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(379)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(414)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(445)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(466)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(477)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(503)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(506)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(607)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(708)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(716)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(725)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(793)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(829)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(905)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(921)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(931)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(935)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(950)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(981)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(982)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1036)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1144)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1208)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1216)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1243)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1298)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1353)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1448)), {C=0.0006269592476489028, S=0.0005836008170411438}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1476)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1495)), {C=0.0005224660397074191, S=0.00048633401420095323}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1529)), {C=0.0007314524555903865, S=0.0006808676198813345}
(country(USA))(member card(Bronze))(education(Partial College))(house_owner(N)) --> (buy(1536)), {C=0.0005224660397074191, S=0.00048633401420095323}
