(buy(953)) --> (buy(104)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(254)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(271)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(304)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(953)) --> (buy(311)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(953)) --> (buy(574)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(691)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(693)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(836)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(916)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(1015)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(1091)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(1434)), {C=0.09523809523809523, S=0.0005836008170411438}
(buy(953)) --> (buy(1446)), {C=0.07936507936507937, S=0.00048633401420095323}
(buy(953)) --> (buy(1479)), {C=0.07936507936507937, S=0.00048633401420095323}
